site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2849,2020-08-08,15,34.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,16,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,17,38.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,18,43.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,19,51.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,20,57.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,21,62.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,22,66.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-08,23,69.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,0,73.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,1,76.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,2,78.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,3,80.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,4,82.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,5,84.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,6,79.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,7,68.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,8,60.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,9,52.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,10,42.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,11,37.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,12,33.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,13,31.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,14,32.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,15,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,16,39.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,17,40.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,18,44.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,19,53.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,20,60.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,21,65.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,22,69.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-09,23,73.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,0,76.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,1,79.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,2,81.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,3,83.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,4,84.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,5,84.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,6,75.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,7,59.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,8,56.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,9,52.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,10,45.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,11,39.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,12,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,13,30.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,14,26.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,15,27.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,16,33.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,17,37.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,18,42.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,19,49.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,20,56.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,21,61.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,22,65.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-10,23,67.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,0,71.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,1,72.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,2,73.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,3,79.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,4,75.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,5,62.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,6,56.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,7,49.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,8,50.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,9,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,10,38.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,11,31.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,12,28.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,13,29.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,14,29.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,15,29.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,16,28.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,17,32.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,18,39.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,19,45.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,20,52.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,21,57.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,22,61.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-11,23,59.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,0,53.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,1,50.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,2,46.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,3,44.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,4,44.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,5,37.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,6,32.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,7,26.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,8,26.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,9,26.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,10,22.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,11,19.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,12,18.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,13,18.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,14,19.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,15,19.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,16,21.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,17,21.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,18,30.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,19,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,20,37.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,21,43.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,22,45.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-12,23,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,0,43.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,1,48.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,2,51.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,3,49.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,4,42.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,5,42.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,6,46.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,7,43.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,8,35.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,9,30.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,10,22.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,11,18.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,12,16.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,13,16.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,14,22.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,15,20.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,16,14.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,17,16.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,18,21.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,19,26.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,20,28.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,21,29.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,22,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-13,23,38.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,0,37.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,1,37.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,2,41.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,3,43.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,4,45.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,5,44.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,6,41.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,7,35.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,8,32.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,9,25.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,10,19.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,11,20.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,12,21.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,13,21.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,14,22.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,15,20.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,16,21.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,17,24.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,18,30.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,19,34.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,20,40.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,21,41.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,22,43.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-14,23,46.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,0,48.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,1,48.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,2,47.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,3,48.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,4,50.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,5,51.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,6,45.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,7,37.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,8,32.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,9,31.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,10,27.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,11,22.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,12,22.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,13,23.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,14,25.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,15,24.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,16,27.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,17,31.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,18,35.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,19,40.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,20,48.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,21,53.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,22,56.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-15,23,58.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,0,62.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,1,65.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,2,67.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,3,67.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,4,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,5,63.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,6,57.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,7,51.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,8,43.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,9,38.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,10,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,11,32.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,12,30.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,13,30.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,14,31.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,15,33.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,16,34.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,17,37.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,18,42.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,19,47.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,20,53.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,21,64.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,22,69.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-16,23,73.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,0,76.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,1,74.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,2,74.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,3,76.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,4,77.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,5,76.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,6,73.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,7,58.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,8,51.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,9,46.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,10,43.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,11,41.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,12,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,13,34.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,14,33.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,15,31.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,16,36.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,17,37.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,18,39.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,19,44.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,20,52.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,21,56.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,22,59.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-17,23,61.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,0,62.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,1,66.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,2,68.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,3,69.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,4,70.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,5,67.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,6,65.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,7,57.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,8,48.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,9,44.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,10,37.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,11,30.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,12,25.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,13,23.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,14,20.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,15,21.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,16,29.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,17,39.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,18,45.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,19,52.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,20,58.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,21,64.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,22,66.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-18,23,68.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-19,0,70.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-19,1,69.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-19,2,70.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
2849,2020-08-19,3,72.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Glendora-Laurel ,
